Sample	94	70	100	24	80	28	68	16	5	3	40	20	32	74	4	56	46	92	22	64	44	60	7	54	62	42	52	9	88	18	6	12	26	30	98	48	72	78	90	82	84	86	14	38	66	50	36	96	10	58	76	1	2	34	8
SRX298295_1	31.617387181682755	33.9898757217834	29.39833331510504	39.28106080077191	33.057565269057946	39.07413856509619	34.31519850875862	39.587356640179436	36.34136504159924	33.03440983170274	38.33498905087258	39.499089098068666	38.68708621777067	33.35233291947515	36.40367500216081	36.46012675992261	37.81111543779876	31.90542712078203	39.371970913570095	34.963162302205944	37.9494539240424	35.72936732028765	36.28642151360749	36.81429189807103	35.3394179562044	38.19472088155666	37.16554982301088	38.10072694048903	32.309598948333885	39.52949308221127	36.32216364358038	38.089240458210654	39.172676733924504	38.849364347177264	30.953176691923485	37.59492279596784	33.67308036717249	33.06992933916517	32.13044165784493	32.87719658514215	32.675201865042894	32.4762888655668	39.602377075613845	38.462135337321385	34.64379387227102	37.405407705752225	38.5372154506649	31.329217347014882	38.08666514232574	36.08854539064977	32.22426553464416	32.608258111248176	32.92972442771897	38.509076284338875	36.292140355418276
SRX298295_2	29.191427950093367	32.73915297000398	26.66920552596749	38.11400106757031	31.193565074926635	37.76538250437896	33.062935342881005	38.58263817083343	35.727975685129344	32.40451720621652	36.848835698226374	38.35186631317451	37.402146085178074	32.08686964097708	35.75357094139862	35.29023247983913	36.38177756379788	29.53536420621181	38.215559892243455	33.783539952922396	36.42652257125857	34.55633424224155	35.65981448079824	35.528746026042455	34.1663582477629	36.61853125384978	35.19622149721722	37.35857794182228	30.121426409802687	38.492471667917584	35.70405291263043	37.23762446125903	37.955067336070314	37.59497277186853	28.34447138940447	36.17588697350047	32.415331463262476	31.437988660635227	29.849970656247372	30.940400586464918	30.666654742325626	30.406454626819013	38.633146726889905	37.00019584021261	33.406516023883924	35.077635634442544	37.022364557334285	28.78787471672095	37.327094453540866	34.93202712620494	31.709550688930705	32.21757959649549	32.359481153692904	37.18014318475301	35.67125465182215
SRX298296_1	31.720399168154223	34.106649534088945	29.618928416825796	39.367548944330395	33.11913789182509	39.14331272230007	34.39049733203168	39.66075990724191	36.30759739008579	33.026146291023956	38.418381734716505	39.57818423640605	38.759129258025126	33.45441146181862	36.36388826323148	36.545798965958454	37.89082535980836	31.97794142507353	39.442018817415494	35.071906819204756	38.0443061537412	35.86739075599759	36.25845115247183	36.93734285631997	35.47826368173912	38.264942481894636	37.32237037281432	38.13784336954052	32.39318911980048	39.6195718412681	36.293089306800816	38.15847699724952	39.232792983112915	38.945432919626334	31.130127992899574	37.660634004464555	33.77982925351168	33.16972617221202	32.17435098275216	32.93539889021534	32.748659781948916	32.55341451871084	39.704721427650924	38.57819052473936	34.75542526637081	37.536969900987884	38.63889684231479	31.445735358514217	38.16280301667955	36.1959462899024	32.363710992120964	32.58052052917604	32.90561527475906	38.62638670680093	36.291928823471345
SRX298296_2	29.81976379060079	33.237799258651776	27.396273452012423	38.386142239268416	31.705406066537535	38.13027088234354	33.561406772573086	38.805082410649725	35.87848549929394	32.61710175127633	37.320108097266306	38.63594138010242	37.77257469464698	32.566376978667634	35.938600277982445	35.72921530256929	36.84218148108162	30.125503944581652	38.51017280829943	34.288620751815714	36.87076609376412	35.03815009320617	35.8734461759774	35.95361137348796	34.652187983381594	37.093027888023244	35.67401263775329	37.57702829918768	30.678347613294395	38.674662840528896	35.87003670154432	37.4504902368317	38.296645862900064	37.95577913348073	29.051128478162905	36.633521297332706	32.91792197860693	31.89508375923861	30.40856218919368	31.43847238798287	31.185626781047908	30.937354398542155	38.859918174355826	37.4577107134743	33.90700083142111	35.55980145091178	37.471785718427384	29.446423073511923	37.52403060714212	35.41219390584824	32.18979668103401	32.38935345425771	32.56698117588784	37.62335091181105	35.8240094772533
SRX298297_1	31.66680392613015	34.02137867808506	29.554967323065384	39.32420940592728	33.05791437997736	39.09788606229156	34.30262888309839	39.62277676678897	36.29469665773063	32.99573860801696	38.36982688477188	39.53829566509346	38.711062503655896	33.37367721966791	36.34857640978498	36.48100117672068	37.838974573057925	31.925420385086042	39.39904826072962	34.98743630246671	37.99208673460818	35.791338646774996	36.24825577667017	36.880596717842685	35.39306386375938	38.217539808478826	37.26927627607937	38.11680846175483	32.34550460172699	39.58110212141865	36.28251422058304	38.129651406759805	39.185699774757545	38.90020871773511	31.0722614143778	37.608447764974336	33.699347453958595	33.10130040361049	32.128421910711495	32.877930574269854	32.69585832034329	32.50364988123739	39.668554752821166	38.52893640958027	34.66767041763915	37.48395118754195	38.58906457283501	31.394384621865775	38.137483130515974	36.12457569754936	32.287348894229815	32.54876579658811	32.86036668112594	38.57752431900283	36.27991811213871
SRX298297_2	29.70597679924075	33.102477210160444	27.28242419504512	38.26934042056318	31.5847562102594	38.011867966024965	33.422724753941935	38.68634190655129	35.8018724418845	32.52616979874363	37.20248994975297	38.51809053051902	37.65493237076191	32.43401025027134	35.8574525122157	35.60698963291185	36.72067048863602	30.0124055259949	38.39125868170257	34.15304435902762	36.75038461788144	34.90987600416172	35.793481759489886	35.83754110270327	34.515869036164474	36.976400067994874	35.55923283678233	37.47952444533398	30.5692620114453	38.55858569021233	35.79081805460961	37.34253942635974	38.17662960735573	37.83854701186142	28.940882846549115	36.51495328993537	32.78548655746293	31.767477431188425	30.300208824213236	31.320927149005936	31.073943064634868	30.825910376812004	38.742109206644884	37.339718202548944	33.76938560507105	35.44225828632524	37.35260418532539	29.33855656054496	37.41871446142282	35.28775014502493	32.058714425701126	32.302904678617935	32.45856996236273	37.505324387155696	35.74150734762611
SRX298298_1	31.282957622757653	33.54521047105397	29.027812252197688	39.275547595167254	32.706238269193435	39.04182778436336	33.82210298399545	39.60250435665964	36.286403913862856	32.99558782811543	38.25225196851617	39.496598118694706	38.63172746158957	32.93323368533818	36.34887801488971	36.096384543810046	37.63747539091791	31.57587786554072	39.36093391608141	34.50494120524442	37.81385454340414	35.34198993192288	36.227905072563736	36.535528778618506	34.92185043724555	38.064285742492686	36.97105442395084	38.10030315838483	32.0103584563542	39.55240906656492	36.26323539893498	38.11637730488318	39.139128102268906	38.82922878239269	30.6302389564448	37.3766455336009	33.244194600117915	32.727881831866696	31.77708364987184	32.53619554062166	32.355912695512366	32.16288967576379	39.6407091170406	38.419606706553054	34.182153850695414	37.21897523933548	38.48546747561556	30.994133827960965	38.12570174443118	35.71119041504454	31.881780627111688	32.53001561917263	32.86852912476895	38.48899666285601	36.26066837007813
SRX298298_2	28.91522712990792	32.42200020702994	26.31688981727957	38.090967584018195	30.94033397723227	37.8081915170679	32.74104247538412	38.5686091271461	35.7395062912049	32.47364048557908	36.88405449302556	38.36168305632127	37.41677639102531	31.781046415297272	35.803309643575105	35.03634152327297	36.31877166636639	29.276752680335346	38.235307234570044	33.47772295030485	36.36429093442556	34.26745575414735	35.72143532214358	35.30729047071216	33.85104626186983	36.60776416661288	35.072859326261906	37.39818150285223	29.888919761396373	38.42131564226443	35.715862151204234	37.25871116675356	37.992168500103034	37.61508757567226	28.043114891712918	36.068654184319186	32.11917606096857	31.113576347728994	29.58646118696778	30.672021068630556	30.415776523154175	30.156157836313113	38.62763732549166	37.039086061854825	33.08562918296132	34.96105862605013	37.06918771692261	28.505824675418417	37.338917563564436	34.687207439923284	31.3994307065023	32.240325833277716	32.42423574845176	37.24804449603002	35.668644823303055
SRX298299_1	31.675910714910444	33.973302629452306	29.507946703737232	39.376453068542475	33.044585181006696	39.162779991725046	34.27841731506906	39.677881264512614	36.390924091598144	33.10571738107788	38.46967691533264	39.584874555784964	38.77969770680811	33.31822219150999	36.45708984687285	36.58272601658056	37.95028460699312	31.951128409551877	39.455647628005195	35.004465064047054	38.089298389622016	35.85840322856253	36.31713751315912	36.990716552714964	35.4363530462504	38.31007746132933	37.391252025007596	38.175361104067534	32.36775485315135	39.633127577430244	36.36196244234348	38.18341154833317	39.255892407078065	38.961882641937024	31.049809476529575	37.7199338813154	33.645428029430164	33.07849361697944	32.142541394292365	32.870506405861974	32.69544952638748	32.507913858352545	39.71776787854378	38.61448253050558	34.66109507553426	37.59795508567123	38.66675512175489	31.39425353225223	38.19292014263455	36.220779129533696	32.25366340246381	32.65300157952761	32.975991989889636	38.64633798536934	36.33818793516159
SRX298299_2	29.34038221503376	32.80737023254012	26.84190261516919	38.19461931302837	31.260244622941634	37.927025130478	33.1555688973868	38.642523150068996	35.787407958471405	32.509073161648736	37.1016726859111	38.45405945535066	37.55669136527797	32.12605205704341	35.847064776245155	35.49075176898129	36.60472782712456	29.67348819431052	38.32983945372574	33.9345635510487	36.630890477122584	34.74838928951327	35.77310026603027	35.728821131147626	34.32761698349259	36.855898594500886	35.4512245748243	37.453042751911234	30.252692092733856	38.50381445942887	35.76632735109779	37.31793415830377	38.10638865862745	37.74536115321996	28.518801207067888	36.38958107388795	32.48412055759667	31.438465906577434	29.967852955607555	30.99523449898789	30.750616270204176	30.50132772263229	38.69560666957919	37.23352166422013	33.52167619018981	35.3116555432803	37.24497594277964	28.950828348458305	37.3964265609292	35.16270820027242	31.72699216944055	32.276870690669625	32.45154238861699	37.39735886676483	35.721953352036316
SRX298300_1	31.006732837898205	33.400084192237955	28.628231707649643	39.02010574666566	32.519222205405256	38.76408303285927	33.71401957878594	39.34826969270329	36.2112407050133	32.83201113588617	37.972698091617815	39.245370929902776	38.36453419950189	32.791958649612035	36.28814418466164	35.95173787183046	37.366894792675375	31.295003955498103	39.125401701223666	34.36891160397617	37.520834139059986	35.163667287200155	36.149160767507944	36.32574408547049	34.758752128357955	37.776603265895254	36.70804697497984	37.98627460131405	31.720959596898673	39.30362191487262	36.18406041487238	37.91486777343759	38.88309899393251	38.54534239168431	30.27153135603053	37.11935856534542	33.09898784307221	32.536649980067565	31.514057652469518	32.35423039654643	32.1334449915535	31.901370131985466	39.37122969506841	38.12314509327339	34.033672231262884	36.961961381025404	38.233748756701786	30.70282860880012	37.9428990658777	35.53416412738811	31.722427770323772	32.37790374591001	32.72990939169868	38.175867274878726	36.17282911206939
SRX298300_2	28.359530667939964	32.060664105323596	25.49656435053721	37.79099196355835	30.551434305014894	37.44382720100971	32.4171427271641	38.23278771073471	35.56083747600794	32.21566349359112	36.452240164928526	38.04924055923876	37.08344757607671	31.407883703769265	35.57900667414381	34.71092667304802	35.92743125230252	28.764959276095503	37.914908199223234	33.14499612135582	35.972667396531065	33.93935642521146	35.52878176484384	34.95363737242867	33.519171630562674	36.15048333682895	34.6691395657406	37.149225163661676	29.40450822039525	38.19198778902655	35.55369879978957	37.035424826198565	37.635643215310495	37.26899689634091	27.395275894443362	35.64308873393319	31.584096759342586	30.782046243875858	29.085982733029788	30.2835565939926	29.98442676019046	29.693547133522046	38.27499409030485	36.5335831674776	32.78662904666918	34.548837509972415	36.66570022852888	27.95286720620603	37.099069717296544	34.33752374724379	31.085846224340084	31.997593883270287	32.184121557129984	36.86569904782942	35.502498899253425
SRX298301_1	30.490905237058623	32.91554889240598	28.08405890846376	38.73789257500767	32.006314924322	38.427697801765966	33.23693918814449	39.11502999409845	35.97455532323656	32.5644689864926	37.54405154604537	39.00703741768652	37.99806503087268	32.262851129238676	36.04004283642352	35.54986906232243	36.9442240563161	30.76778576553528	38.86037273511343	33.90255217270378	37.10595622147513	34.74760410775011	35.93758126396123	35.91741114901295	34.32764643981781	37.356324618099364	36.29561561882582	37.792933195868194	31.196599583178603	39.07200987772754	35.9631612198323	37.73373351442108	38.569379838663494	38.192084165073155	29.70900905186329	36.6982717873436	32.585369755664615	32.02667685622235	30.99626747296936	31.839011171481047	31.61718221853178	31.3742033328802	39.1424848522322	37.720819542890425	33.5665031725524	36.547294053917106	37.84371462019398	30.16409160924718	37.76065486557411	35.11766312105517	31.210187303482282	32.08071170632611	32.45503634927566	37.791783470495815	35.98331361615833
SRX298301_2	27.831056355585254	31.595789739212023	24.95190151328062	37.35791550775727	30.043310304761036	36.987111099217	31.953980106177923	37.86145423276197	35.32250068723992	31.990381067277166	35.94047178882873	37.65754380635266	36.61619817330562	30.895748148238553	35.346911949255045	34.297383290339326	35.453566732926475	28.2279128367301	37.49655688938632	32.691776919752066	35.48524601204175	33.524256426253885	35.27707308064127	34.526347811849405	33.09212294018259	35.65089638215878	34.231050319490286	36.88583193232457	28.87717697352551	37.81218958866991	35.3154166938389	36.74781364332443	37.1929018684618	36.80305247748613	26.82320730001355	35.177997933905715	31.092316448123512	30.27629415971419	28.55852828535422	29.772005738480928	29.46751209737096	29.166070654366365	37.92771518954257	36.047278026283706	32.333522773098196	34.09762310196611	36.18733061162552	27.402894781748113	36.827809436438265	33.91484099301041	30.579925727358635	31.736161480318103	31.94575976827277	36.38643892379882	35.25792961648594
SRX298302_1	31.088936733167312	33.37370121532848	28.708304146496967	39.02722430768695	32.505490058425245	38.76866725158526	33.69195147066629	39.35133413872455	36.22504033939891	32.84316982903057	37.97567681979629	39.256829537056916	38.375043337053	32.76245209394196	36.30144173194354	35.97131584551359	37.38255016128239	31.356418557606208	39.130338494240746	34.35293807706184	37.53416407031143	35.16736628045278	36.1668581297346	36.35006862371576	34.754793764621624	37.78999369095884	36.735473464959355	37.99785896585446	31.765152614975076	39.31016329371488	36.20340976169402	37.92272228249763	38.88750123290612	38.550427342989	30.357660521153445	37.145722476539326	33.06292362815422	32.513330847106964	31.574351534358378	32.356657456669936	32.15393161136908	31.93141138579937	39.37666981688953	38.13443178553386	34.01600085438514	36.994255420328045	38.246864346374956	30.78359949063518	37.95392979558578	35.543674928373264	31.69583589315802	32.3996799708787	32.740946558166634	38.1829879262229	36.18570196356013
SRX298302_2	28.429601458127713	31.974179840765473	25.567656773548613	37.74150356312555	30.503110243403064	37.3959803822342	32.33325351407791	38.18357285556529	35.514220742090224	32.166982011281924	36.40516342157181	38.010266363592024	37.04176010429687	31.323531444961674	35.528594633146234	34.672195254079654	35.9103528335567	28.811276411857474	37.86651074567666	33.06950704599132	35.94534004464033	33.8848773400773	35.48863987945777	34.923178280481146	33.454816091235266	36.120598363989984	34.64457890910748	37.106528374891134	29.42447715647905	38.147649828446085	35.514205377769954	36.99178765263055	37.58693586889744	37.22258157540797	27.480820944641387	35.627748359939396	31.491762296129973	30.71970589037955	29.1236802424941	30.251748008386556	29.974892723737273	29.696001408789982	38.227393594561164	36.49722478473298	32.70624145964051	34.53097647883732	36.6251793166595	28.026988717861443	37.059873498997234	34.28945518764992	31.01692137056613	31.96176877922847	32.12835935490484	36.82347524163349	35.4644833000583
SRX298303_1	30.9675254901356	33.29095152239948	28.527298185399314	39.00552210162829	32.437016702500266	38.74514052034591	33.60770915857387	39.340309537503245	36.245668069122814	32.859832286576236	37.938635403163886	39.234492970305055	38.343800208019616	32.6767307179761	36.328251957500285	35.87193227625214	37.31782727767943	31.251865458962435	39.110889339619284	34.26190571848608	37.46995691879427	35.06898878273594	36.177827702998336	36.25887096584236	34.656085929174935	37.73715921322312	36.65628915561663	37.99836229998067	31.681190222304906	39.292861879839364	36.21696764238617	37.9174632211361	38.86784325935969	38.5226450320818	30.20895038092708	37.07156023997942	32.979947635553515	32.43789037287313	31.477657457660435	32.28633948990974	32.07684172754497	31.850579200358673	39.36468854411737	38.09653782629505	33.92419699278642	36.9185822942982	38.20993174764784	30.65379276249432	37.94913115835227	35.44645836010095	31.60687064256443	32.4059722330305	32.751445539869025	38.15108562096316	36.19345192871904
SRX298303_2	28.297224820776076	31.910119692385543	25.381111387200512	37.73674449395338	30.438268260058557	37.38330984598167	32.26562525901899	38.188554650346745	35.53881166163121	32.169751910190776	36.3701122157502	37.99950121691428	37.02146166110012	31.267427175691775	35.54980651100587	34.591241428124015	35.853620419449776	28.69853881177274	37.86496017935036	32.99343855583919	35.891793947165255	33.80502445628177	35.50794610831642	34.846487905765684	33.374721514999294	36.07057256236155	34.56872266953792	37.118137549379995	29.337700603752857	38.14438361490231	35.53561112572049	37.00604948374417	37.58295132036189	37.20651868561079	27.317639939587828	35.56477563671952	31.433158922210772	30.6540175993143	29.022838703291974	30.18304454831154	29.897380146619916	29.6147677080995	38.23064072316126	36.46246393955619	32.6340860641037	34.456701201643696	36.59736743149554	27.883343311513478	37.07076332255933	34.20958074843951	30.955293260499655	31.95088222119401	32.12464277322507	36.79924854103837	35.483846125573606
SRX298304_1	30.680929468948612	33.219169435335075	27.687482185346642	38.83182705327107	32.324449607188214	38.49636220735631	33.57721747875706	39.203663954784844	36.09192765412145	32.692214010392576	37.815762208425014	39.04417633269075	38.05402715926957	32.60492015238586	36.184594471344056	35.808571592091084	37.20957469329969	30.98540047411059	38.92800637172233	34.23863404022909	37.39529532845826	35.04219550494901	36.05994842662247	36.197921607369324	34.6279192302073	37.62047027942798	36.60674510410789	37.84458074553595	31.5105476985542	39.10262098109506	36.07954264696184	37.796532595243626	38.64090689469798	38.218203787963056	29.82761100067061	36.94165610501754	32.90543489831357	32.315233305692345	31.260692993003786	32.14045121924296	31.93784347038377	31.71028170741122	39.21586403055029	37.93071738053477	33.92171158549044	36.827632796595786	38.01164559797543	30.329209116574592	37.841284094275956	35.40171294527494	31.424471617557167	32.162410156844885	32.5156070425306	37.89208157202337	36.06127432196744
SRX298304_2	28.28336579988725	32.141248651289246	25.255545691922894	37.63511844186978	30.554712781735184	37.254715935113396	32.478728301980716	38.12225216662043	35.51208759824513	32.12389320643511	36.38376465125606	37.921426164334804	36.840636263132225	31.478730657346823	35.51562096379894	34.750426707967364	35.83361245593532	28.677401798459126	37.76897918854755	33.2375720161976	35.87778759336565	33.98503551540543	35.47732446862589	34.97873167683365	33.58287668526445	36.088177647617826	34.634527578946596	37.007106455938974	29.38594905996987	38.05277210068142	35.463023423869856	36.923312302843556	37.46003182767551	37.04712577837819	27.290001147449995	35.622361234133095	31.800736484311646	30.81561049823938	29.057119913165035	30.267783699629092	29.98851774842187	29.68812071806746	38.20357385324255	36.516524580671	32.866425817006196	34.479955500454835	36.52489470810405	27.82631528565107	36.995788482358165	34.392060180377456	31.121439952015216	31.865776439054866	32.05390350254893	36.61534370205336	35.36608203901864
SRX298305_1	30.611034027658164	32.993549513332425	27.591348075571716	38.82943769092803	32.17642306568102	38.48907111554191	33.35018430963856	39.21817921224338	36.1238196412606	32.71887977239342	37.78022392851046	39.0495684040987	38.043442473527755	32.40423496902865	36.21405804241299	35.648542846577314	37.14035024529906	30.916284545162362	38.934127722321655	34.01196194949444	37.33628544173908	34.84146860786242	36.08978499868173	36.06492377081465	34.415193281542685	37.57121310453833	36.50029550794607	37.87153917148947	31.43148241187086	39.11637593578734	36.11409876827074	37.81429160824647	38.640732357062205	38.20979803177447	29.755920489425684	36.8708572851505	32.68858534220972	32.14387757917038	31.186246878419695	32.00937333261716	31.825716181567422	31.61571770586474	39.22927247884117	37.90435905197357	33.695178147280906	36.74131623950007	37.99119133829739	30.267758151410767	37.86357587233729	35.22118211594794	31.24076679402459	32.20081842725832	32.54057044722988	37.87649388296798	36.08699181736393
SRX298305_2	27.96184101684191	31.714632284021008	24.887747747263322	37.48598261623074	30.199251960443316	37.091567573216395	32.05104617761699	38.010435168180905	35.44526647528397	32.052699978836344	36.16359582321494	37.79124003047893	36.66497546424877	31.075572387377484	35.44422132633388	34.39430110062098	35.59240593674061	28.36814413236418	37.63563075370365	32.813482453602006	35.634606952514105	33.589545541392354	35.406324390224086	34.65508829498052	33.17262208303528	35.85092024482506	34.33983698727312	36.927957810396	29.075100968624316	37.93763538878319	35.39548478353254	36.83335344883665	37.309531349880416	36.87725242252516	26.945544609864342	35.365262389255385	31.38369002163298	30.439296232864002	28.747603805202516	29.92366715892664	29.662317763037578	29.373057580272693	38.09426425856525	36.309690793250056	32.4400405990278	34.195201657579815	36.32553024710274	27.504332557956175	36.91338431819519	34.01553896330131	30.73029132664891	31.807522103333916	31.97678541359686	36.427531527325456	35.296441081379065
SRX298306_1	30.549261633660986	33.05086551643394	27.44749924279401	38.85626172885877	32.22477923784935	38.520155607857305	33.40959658506851	39.24110066576857	36.1707019901956	32.772678300534764	37.81373478199653	39.0692775676739	38.070795210546486	32.44838702427176	36.26742739169847	35.69261539651822	37.174664422405	30.874949129696663	38.957531446875585	34.072940953492804	37.369354936134826	34.89533213167291	36.12421713869172	36.10514512151333	34.47310631236954	37.60544923575412	36.5378367432546	37.89897850939719	31.424722486570467	39.13600827583196	36.151108794859795	37.838362146421545	38.669488072560384	38.237052696026126	29.645012279001477	36.900305594614984	32.74591579350704	32.19564382067503	31.162147642579754	32.04599673863842	31.847671733400386	31.62364380165709	39.25606910732464	37.935315503937204	33.75383337491708	36.77250108785891	38.018553378348955	30.183058857192194	37.88698416118487	35.270739647889215	31.288752678855943	32.241454820979	32.59239913221978	37.90278749055721	36.117967387897046
SRX298306_2	27.63950906902077	31.609323353378176	24.52265196176053	37.429913456460845	30.024092592758677	37.03089261052317	31.95363694979381	37.964047146351845	35.42600338843603	32.02616679148994	36.07151405647703	37.738331263871075	36.59313412179287	30.95036290238488	35.423018024798324	34.30153183069231	35.470445950295954	28.07368767800284	37.5826133942311	32.72504721799331	35.52667746655462	33.49869258106696	35.39421318490403	34.558266512088224	33.083919451652115	35.75089021815205	34.233770068930326	36.90264793557498	28.825615778930214	37.88437802186783	35.371245536050516	36.80347648047413	37.25047467603848	36.81251880048198	26.571123886031934	35.23931544256111	31.274189168264193	30.27461872530706	28.47556470602092	29.73189071769729	29.44919335275253	29.143830313676162	38.05502903100217	36.22126883843683	32.346319244097174	34.07870011692795	36.24207681585993	27.154437562085217	36.88212759377495	33.92645845762083	30.583868492202157	31.762581457049105	31.951059067254047	36.34960576122731	35.28261510152395
SRX298307_1	30.841279570380983	33.36745681526986	27.874601110062624	38.889905233535	32.447869496946176	38.5603103401138	33.734886614882896	39.24145238950879	36.13959152037312	32.749050723966036	37.90140718562614	39.09676992351847	38.13393844350843	32.732066866559364	36.23571479099104	36.005882116356176	37.333172571353984	31.135261703968688	38.974657677894555	34.421152952369724	37.509413696833775	35.23958108474319	36.110283933974195	36.38385947410853	34.824329547695655	37.72709546449976	36.77484511674919	37.88817058513857	31.64751166834595	39.14910236353988	36.133461311682815	37.83328613556202	38.70250129945889	38.28744045009417	29.99811331976412	37.08393166642966	33.03948875374111	32.444092010288884	31.41065557443756	32.268260998695	32.074948424852565	31.845714611755334	39.261278421419284	38.020931748287396	34.09623395373501	36.98602177195548	38.09543043339512	30.49291895890751	37.878486760692155	35.59596388403374	31.556282415711657	32.22899394417847	32.57217542548718	37.96930435031124	36.10661704356693
SRX298307_2	28.305069599484057	32.123636400647	25.312488046730078	37.565849621124954	30.52235393585545	37.18819005204756	32.47485945560585	38.04305529821188	35.44496935315512	32.06150075187787	36.32642531695403	37.85320963231807	36.78723254825487	31.446745017283504	35.4472424325685	34.78812798842607	35.80992958005653	28.685197829168914	37.69210415164048	33.25897877516224	35.84710079292546	34.02349180752378	35.42046070873853	35.00928094948249	33.61660509094851	36.049057016037025	34.648659891672715	36.95077425916945	29.37627211385701	37.9755762536604	35.405406067473294	36.856707450463546	37.39253484433379	36.98671110554004	27.32597685125947	35.61156751066416	31.77114971946716	30.78641258108425	29.061646008086342	30.244182186987786	29.97710811089646	29.676269704743774	38.132519788534296	36.46711815243948	32.877670948662754	34.48709689664808	36.46887065201752	27.85395845536346	36.933604752369654	34.42695625134336	31.091922292546904	31.801333114080865	31.97879149324743	36.55587304019579	35.31680936464011
SRX298308_1	31.337450208838312	33.663117733013564	29.15308551478687	39.306472964038264	32.73138419659209	38.99028114674526	33.99073263341139	39.61229837696718	36.30410942178503	32.98878975955909	38.20658067543714	39.48752332549407	38.532682650779506	33.02590568302409	36.33077201757387	36.266874451974246	37.62116282735769	31.586246578244523	39.35810620161629	34.68683269129533	37.8052108485733	35.514920211934104	36.27967566468125	36.63804610949081	35.10900560061785	38.03912028683149	37.01316042834779	38.13825198726355	32.03108697399589	39.51191365769586	36.304134414534374	38.111896397997185	39.146102503865514	38.76134306036437	30.69604397121409	37.45655525082779	33.3509040263356	32.780243882188444	31.83990192404108	32.56845523234418	32.383694366461555	32.18541982912237	39.6226567138188	38.327771876916145	34.343966222887325	37.25585053615512	38.41833247935314	31.082445107560893	38.14554681948704	35.88140569219422	31.938950486827515	32.54482881455237	32.76979457908002	38.35261817977733	36.30680055282492
SRX298308_2	28.51617308375721	31.919250999645655	26.0230196085393	37.353562005228554	30.454047430578136	37.07520685818684	32.23690794336099	37.9141235717241	35.34083722255429	32.067420771422526	36.125930763983135	37.709352646994944	36.68351435250898	31.280676164867025	35.341144045306564	34.60066456455592	35.68841243520124	28.859300101577148	37.43189740432288	32.990590376887354	35.70623719052682	33.83150329439353	35.25550727176906	34.85141889534915	33.403122829329185	35.87807116325187	34.517096547468526	36.88473582902842	29.417945514409773	37.84795317284974	35.24442114973189	36.634618096639684	37.228007437254135	36.900452758356025	27.696894239248458	35.466328500066396	31.605593281743154	30.672550639812545	29.171751643668376	30.193408136632126	29.934384146128785	29.673443469028893	37.987883294592734	36.26633045538149	32.611843637568235	34.391221668008	36.32218834969605	28.151623732982465	36.77190913106789	34.23534087959996	30.934025481798646	31.93822953789399	31.990242646885054	36.461505083212806	35.15909439654841
SRX298309_1	31.27220574010815	33.562005080343255	29.000914756146084	39.25044895254715	32.711033578102565	39.00601216375753	33.8528757066421	39.576294861126	36.32218606632745	33.01440587173121	38.21471075134076	39.48237273332023	38.59214711480131	32.923155684378806	36.38566504488921	36.15847246353276	37.638165133055054	31.558046131922833	39.33582409535448	34.56058324618661	37.80173423985829	35.409406630384055	36.26814954263259	36.586196187197125	34.98265177109531	38.050580956007806	37.00947622807195	38.12484990476667	32.00990557438481	39.53293196782458	36.30491103640083	38.106541948027086	39.10072941946207	38.79646636643828	30.582735446877095	37.39386347263631	33.242852487741395	32.73681870913265	31.778573215758023	32.54238825193019	32.36513250046002	32.16613423505184	39.62322256954507	38.37911812686837	34.22862465412683	37.249521646989095	38.44901518756144	30.962073206230425	38.12569850098163	35.77523827173907	31.88202516437952	32.56932924423957	32.85940381832035	38.439495871990026	36.28433881734342
SRX298309_2	28.540362499541395	32.095101185944316	25.958788335431777	37.75820148511092	30.574683132680207	37.45955530714277	32.425224915325245	38.267757453497495	35.58421057159621	32.28978622201126	36.51434586207848	38.05651446374834	37.05452390659426	31.426355517802246	35.638551054136386	34.76222869095626	35.96837267331058	28.89108388453574	37.904304067915	33.19122516674009	36.00890681183505	34.00022652932894	35.578404317737174	35.017705460537115	33.57492279800836	36.26034860773339	34.762326668801606	37.219799786752425	29.511860865202678	38.11940282005551	35.568074196389695	37.018506383206855	37.64545698132676	37.26763288369703	27.64601982067637	35.73265472180691	31.7766455478668	30.75028861870009	29.21243553939435	30.3087916132102	30.058110069932575	29.788437035796186	38.34134748973365	36.67043114660244	32.787948604149875	34.63400343875219	36.701250049415535	28.119509383405084	37.12851605727481	34.41643008832796	31.04062802803446	32.07967664324774	32.1980674758774	36.87459438380752	35.5138566127651
