Sample	94	70	100	24	80	28	68	16	5	3	40	20	32	74	4	56	46	92	22	64	44	60	7	54	62	42	52	9	88	18	6	12	26	30	98	48	72	78	90	82	84	86	14	38	66	50	36	96	10	58	76	1	2	34	8
SRX298284_2	0.0004040699634052045	0.00027032849664432703	0.010238336115013564	0.007978958995691504	0.00015081484549630874	0.010434679970471024	0.0006075277266690928	9.959470929001521e-06	0.0	0.0001792704767220274	0.006366947486754543	4.837457308372168e-05	0.008402947900954713	0.001707337873543118	0.0	0.0021953519490641926	0.015764419699048123	0.0007199274700106814	0.0005477709010950837	0.001119729088732028	0.01905531345030248	0.0022166936724834817	2.845563122571863e-05	0.001812623709078277	0.0007626109168492593	0.014169481568846592	0.0076801748678214585	1.1382252490287452e-05	0.0018183148353234206	7.113907806429658e-06	1.1382252490287452e-05	4.837457308372168e-05	0.011878803255176243	0.007234844239138963	0.002683366024585267	0.010047683385801249	0.0036309385444016976	5.691126245143726e-05	0.0007142363437655377	0.00036280929812791256	0.0015807103145886701	0.0015878242223950996	5.122013620629354e-05	0.006227514893748522	0.0005790720954433742	0.006065317795761927	0.007594807974144304	0.0007370008487461125	5.691126245143726e-06	0.0010500127922290175	4.837457308372168e-05	3.1301194348290496e-05	0.00011382252490287452	0.008449899692477149	2.2764504980574904e-05
SRX298285_1	0.0011485963187777546	0.012517125989369339	0.0	0.0	0.0	1.4478104858543124e-05	0.002256975679615111	0.0	0.0	0.01747668124257917	0.00048421217360238673	0.0	0.0	0.004213128513836049	0.013139684498286692	0.0	0.0	0.0021057599177592167	7.560788092794742e-05	1.4478104858543124e-05	0.0	0.0	3.539092298754986e-05	0.0	0.0	3.378224466993396e-05	4.826034952847709e-06	6.756448933986792e-05	0.00039734354445112793	2.0912818129006733e-05	0.0	0.0001946500764315242	9.652069905695417e-06	0.0	4.6651671210861175e-05	0.0018210238555412016	0.011167444880889596	0.0010874665427083503	0.0024886253573518013	0.0	0.0	0.0	3.2173566352318056e-06	0.00014638972690304714	0.00015121576185589484	0.0005984283341531158	0.0001206508738211927	0.00027830134894755114	0.00025899720913616034	6.434713270463611e-06	0.005707590670901223	0.0002284323211014582	0.005009424281055921	0.0004520386072500686	0.0
SRX298285_2	0.0003716046913692735	0.00028795341885324655	0.010594755399818336	0.007988696525280573	0.00016086783176159027	0.01052236487552562	0.0006676015018105997	1.9304139811390835e-05	0.0	0.00022199760783099456	0.006597189780542817	5.147770616370889e-05	0.008651471992138324	0.0017454159746132544	0.0	0.002310062064096436	0.01593556741430313	0.0007625135225499378	0.0005855589076121886	0.0011630744236362975	0.019170619511028712	0.002310062064096436	5.4695062798940694e-05	0.0019223705895510036	0.000826860655254574	0.01445236600546127	0.007826220015201366	9.652069905695417e-06	0.0019014577714219969	9.652069905695417e-06	6.434713270463611e-06	6.756448933986792e-05	0.012036131172402183	0.007488397568502027	0.0029004470066614726	0.0101764990372382	0.003851175892372471	5.147770616370889e-05	0.0006885143199396064	0.00034908319492265086	0.0016730254503205385	0.001681068841908618	6.917316765748381e-05	0.006507103794756327	0.0005887762642474204	0.006075978005635265	0.007745786099320571	0.0007914697322670241	8.043391588079514e-06	0.0010408148714974891	4.5042992893245276e-05	5.147770616370889e-05	0.00023164967773669	0.008707775733254881	4.5042992893245276e-05
SRX298286_1	0.001174703449950572	0.01249972162451293	0.0	0.0	0.0	1.1874918234337043e-05	0.0022178693440746415	0.0	0.0	0.01738305338457184	0.0004658621768855301	0.0	0.0	0.004177230852740253	0.013243274197032188	0.0	0.0	0.00209546634073609	7.855715139638351e-05	1.7355649727107984e-05	0.0	0.0	3.2884388956625655e-05	0.0	0.0	3.562475470301113e-05	3.653820995180628e-06	6.028804642048037e-05	0.00037817047300119506	2.192292597108377e-05	0.0	0.00018451796025662173	8.221097239156414e-06	0.0	6.485532266445615e-05	0.0017355649727107984	0.01109848127286116	0.001157347800223464	0.002542145957396922	0.0	0.0	0.0	4.567276243975785e-06	0.0001379317425680687	0.00015072011605120092	0.0006156688376879359	0.0001260568243337317	0.0002639885669018004	0.00024206564093071664	2.7403657463854712e-06	0.005599480675114313	0.00014797975030481544	0.0049253507015034875	0.0004503334376560124	0.0
SRX298286_2	0.0004256701459385432	0.00030600750834637765	0.010515696824129847	0.008100521146315454	0.00018360450500782657	0.010431658941240695	0.0006887452575915484	1.1874918234337043e-05	0.0	0.0002228830807060183	0.006461782429976941	5.846113592289005e-05	0.00857277750994255	0.0018168624898535675	0.0	0.002402387304331263	0.015816477632888144	0.0008129751714276898	0.0005389385967891427	0.0011719630842041866	0.019025445921905533	0.002379550923111384	4.0192030946986914e-05	0.0019036407384891076	0.0008449461051355204	0.014355862690064688	0.007909608999317265	1.6442194478312827e-05	0.0019520538666752505	1.27883734831322e-05	1.27883734831322e-05	5.024003868373364e-05	0.011987273229938847	0.007345093655561858	0.0028472400104945046	0.0100343059080148	0.0037789643642655644	5.754768067409489e-05	0.0007499467592608241	0.00038639157024035145	0.0016953729417638116	0.0017383053384571838	5.663422542529974e-05	0.006518416655402241	0.0005836979039801054	0.00613385199565948	0.007726004494309439	0.0008239366344132317	9.13455248795157e-06	0.001047733170368045	5.937459117168522e-05	5.663422542529974e-05	0.00019913324423734424	0.008690613237037124	2.55767469662644e-05
SRX298287_1	0.001235986942530663	0.012743247411073626	0.0	0.0	0.0	1.0361567182891785e-05	0.0021907313472399777	0.0	0.0	0.01741039331502474	0.0005077167919616975	0.0	0.0	0.004217157843436957	0.013085179128109057	0.0	0.0	0.0020797145559947085	6.068917921408045e-05	1.776268659924306e-05	0.0	0.0	1.776268659924306e-05	0.0	0.0	1.776268659924306e-05	1.480223883270255e-06	8.58529852296748e-05	0.0003730164185841043	1.776268659924306e-05	0.0	0.00020575111977456546	5.92089553308102e-06	0.0	4.440671649810765e-05	0.0017955115704068193	0.011147566064908292	0.0010776029870207455	0.0024926970194271095	0.0	0.0	0.0	2.96044776654051e-06	0.0001805873137589711	0.00013766082114413373	0.000661660075821804	0.00013766082114413373	0.00031380746325329406	0.0002560787318057541	5.92089553308102e-06	0.00568553993564105	0.00013025970172778244	0.005077167919616975	0.00045738917993050885	0.0
SRX298287_2	0.00042778470226510366	0.00029160410500424027	0.010817476138939025	0.008281852626897077	0.00015394328386010654	0.010681295541678161	0.0006453776131058312	1.184179106616204e-05	0.0	0.00018946865705859263	0.006752781355478904	6.512985086389122e-05	0.008774767180026073	0.0016800541075117394	0.0	0.002390561571481462	0.01602194331251724	0.0007667559715339921	0.0005402817173936431	0.0011812186588496636	0.01926215339299583	0.0024630925417617046	3.256492543194561e-05	0.002020505600663898	0.0008215242552149916	0.014710464951939796	0.008086463074305404	1.184179106616204e-05	0.001956855973683277	1.0361567182891785e-05	5.92089553308102e-06	3.404514931521587e-05	0.012173361216014577	0.007549141804678301	0.002920481721692213	0.010431137705405488	0.0037405257530239346	3.256492543194561e-05	0.0006705414191214256	0.00030788656772021307	0.0016992970179942526	0.0017200201523600363	3.8485820965026634e-05	0.006581075385019555	0.0005654455234092374	0.006185855608186396	0.007972485835293594	0.0008200440313317212	7.401119416351275e-06	0.001039117166055719	4.144626873156714e-05	5.032761203118868e-05	0.000139141045027404	0.00882065412040745	2.96044776654051e-05
SRX298288_1	0.0012284508797387093	0.008156807251367006	0.0	0.0002611457401613742	0.0	0.0	0.0006102283111934152	0.0	0.000618222568545294	0.015780664012608754	0.0006315463307984254	0.0	0.0	0.0033735766024928547	0.0007674487057803649	0.0	0.0	0.002528850075644328	0.0	3.730653430876774e-05	0.0	0.00012257861272880832	0.0018813152301421449	0.0	7.994257351878803e-05	0.0	0.0	3.730653430876774e-05	2.6647524506262676e-05	0.0	0.0	0.00014389663233381844	0.0	0.0	0.00019452692889571755	0.004434148077842109	0.007384029040685388	0.0016548112718389122	0.0015455564213632351	0.0	0.0	0.0	0.00022383920585260648	0.0012737516713993559	4.5300791660646546e-05	0.0038399082813524513	0.0010738952376023857	0.0006795118749096982	0.0001385671274325659	3.730653430876774e-05	0.002182432257062913	0.0	5.329504901252535e-05	0.0003277645514270309	0.0007781077155828702
SRX298288_2	0.00380526649949431	0.002523520570743075	0.016356250541944027	0.012263190777782082	0.004196985109736371	0.02059054218598917	0.003743977193129906	0.0	0.0006608586077553143	0.001993234833068448	0.011338521677414767	0.0	0.014962585010266493	0.011503736329353597	0.0004849849460139807	0.00684574904565888	0.02158449485007277	0.0036054100656973402	1.3323762253131338e-05	0.0033762413549434807	0.02540841461672146	0.002603463144261863	0.0	0.006166237170749184	0.005358817178209424	0.01685455925021114	0.01572736896359623	0.0	0.003818590261747441	0.0	0.0	0.0	0.018192264980425525	0.01873320972790266	0.004380853028829583	0.022549135237199477	0.007463971614204174	0.0009140100905648097	0.005438759751728212	0.007074917756412741	0.007234802903450316	0.0053561524257587975	0.0	0.010698981089264464	0.004775236391522271	0.015682068171935584	0.01174356404990996	0.003799936994593057	0.0	0.003250997989764046	0.0004236956396495765	0.0038532320436055825	0.0038905385779143507	0.01623633668166585	0.00035707682838391984
SRX298289_1	0.0012208549903579254	0.008385189397190044	0.0	0.00027990333925279265	0.0	0.0	0.0006431821412617363	0.0	0.0006014944098836609	0.014876564711776088	0.0005538512883087173	0.0	0.0	0.0033856393269194175	0.0007801561157896987	0.0	0.0	0.0024893531022907945	0.0	2.3821560787471714e-05	0.0	7.146468236241515e-05	0.0019116802531946055	0.0	5.955390196867929e-05	0.0	0.0	1.1910780393735857e-05	1.1910780393735857e-05	0.0	0.0	0.00016079553531543408	0.0	0.0	0.00020248326669350958	0.004180683918201287	0.007485925477462987	0.0016794200355167562	0.001590089182563737	0.0	0.0	0.0	0.0002292825225794153	0.00117916725897985	5.359851177181136e-05	0.003784650470109569	0.001012416333467548	0.0006372267510648685	0.00010719702354362272	3.275464608277361e-05	0.0023226021767784925	5.955390196867929e-06	2.3821560787471714e-05	0.00031861337553243423	0.0007444237746084912
SRX298289_2	0.0036834088367628144	0.0025608177846532095	0.01616888438449643	0.012360412353599389	0.004186639308398155	0.02094510732238451	0.003656609580876908	0.0	0.0006550929216554722	0.0017449293276823033	0.011434349177986424	0.0	0.015251754294178766	0.011610033188794028	0.000506208166733774	0.0068159440803153455	0.02193667979016302	0.003591100288711361	2.084386568903775e-05	0.003370750851427248	0.026260293073089136	0.002498286187586096	0.0	0.006181695024348911	0.005178211776176665	0.017327207777787238	0.015332152061836484	0.0	0.0037667842995189656	2.9776950984339643e-06	0.0	0.0	0.01835153489164852	0.0188577430583823	0.004395077965288532	0.022490531078471734	0.007447215441183346	0.000926063175612963	0.005401538908559211	0.007095847419568137	0.007319174551950686	0.005202033336964136	0.0	0.01071076926906697	0.004669025914344456	0.015248776599080333	0.01191971347903116	0.003939490615228135	0.0	0.003084892121977587	0.00043176578927292493	0.003936512920129701	0.003692341922058116	0.01663638251495056	0.000333501851024604
SRX298290_1	0.0011800593167388344	0.00833090045574391	0.0	0.0002273717373292552	0.0	0.0	0.0006093562560424039	0.0	0.0007184946899604464	0.015665912701985682	0.0005957139518026486	0.0	0.0	0.003301437626020785	0.000791253645905808	0.0	0.0	0.0025556583275808285	0.0	2.9558325852803172e-05	0.0	6.821152119877656e-05	0.0017825944206613608	0.0	5.002178221243614e-05	0.0	0.0	2.273717373292552e-05	9.094869493170207e-06	0.0	0.0	0.0001227807381577978	0.0	0.0	0.000197813411476452	0.004511055268612423	0.007560110266197734	0.001734846355822217	0.0015802335744383236	0.0	0.0	0.0	0.00024783519368888813	0.0013278509460028503	4.547434746585104e-05	0.003917615034183067	0.0010186253832350633	0.0006002613865492336	9.094869493170208e-05	1.5916021613047863e-05	0.0023623923508509616	4.547434746585104e-06	2.273717373292552e-05	0.00023874032419571794	0.000832180558625074
SRX298290_2	0.003658411253627716	0.002466983350022419	0.01597513826475347	0.01208253412167662	0.003994921424875014	0.02026109551340993	0.0034878824506307743	0.0	0.000741231863693372	0.0020872725486825628	0.01101388695622912	0.0	0.014567707210685382	0.011150309998626675	0.0004274588661789998	0.006536937448216087	0.021225151679685972	0.003369649147219562	6.821152119877655e-06	0.003140003692517014	0.025279189756266595	0.0024783519368888813	0.0	0.005952592083279902	0.005045378851336173	0.016589041955542456	0.015463551855762644	0.0	0.003642495232014668	0.0	0.0	0.0	0.017600846186657644	0.018203381290580172	0.004142713054139029	0.021932277782779955	0.007325917376748602	0.000918581818810191	0.005220455089079699	0.006825699554624242	0.007005323227114352	0.004929419265298253	0.0	0.010352235200600989	0.004529245007598763	0.015090662206542668	0.011457261844021169	0.0036538638188811307	0.0	0.0030331389759722643	0.00035469991023363807	0.004056311793953913	0.003810750317638317	0.016034254916459077	0.00030922556276778706
SRX298291_1	0.001141735291588294	0.008575276760449549	0.0	0.0002615909021300148	0.0	0.0	0.0005422561408736765	0.0	0.0006212783925587852	0.01597884427177507	0.0006076538664061803	0.0	0.0	0.003539651894446763	0.0007956723273121283	0.0	0.0	0.002618633926530669	0.0	2.4524147074688892e-05	0.0	8.447206214615063e-05	0.0016294933278515507	0.0	5.449810461041976e-05	0.0	0.0	5.449810461041975e-06	1.089962092208395e-05	0.0	0.0	0.00013897016675657036	0.0	0.0	0.00018801846090594815	0.004572390976814217	0.007414467132247607	0.0016976159586145753	0.0016512925696957185	0.0	0.0	0.0	0.0002615909021300148	0.001149910007279857	4.087357845781482e-05	0.0040355846464015825	0.0009509919254518248	0.0005804048141009703	9.537168306823458e-05	1.9074336613646913e-05	0.0023216192564038812	0.0	3.8148673227293826e-05	0.00027249052305209877	0.0006539772553250371
SRX298291_2	0.0035015032212194694	0.00231616944594284	0.01602244275546341	0.012177601475198294	0.0038720903325703236	0.020785577098414092	0.0035941499990571825	0.0	0.0007084753599354568	0.0018474857462932295	0.011349230285119914	0.0	0.015232220238612322	0.011406453294960855	0.0004196354055002321	0.006430776344029531	0.02196273615799916	0.0034415553061480073	2.7249052305209876e-06	0.003106391962793926	0.026112766824082628	0.002411541129011074	0.0	0.005779523993935015	0.005122821833379457	0.01705245693260034	0.015046926682936893	0.0	0.0035423767996772843	0.0	0.0	0.0	0.01828956390725687	0.018586578577383658	0.004100982371934086	0.021589424141417787	0.007365418838098229	0.0009210179679160938	0.005171870127528835	0.006806813265841427	0.007016630968591544	0.0050138256241586176	0.0	0.010496334947966845	0.004716810954031829	0.014812584833112088	0.011725267206931811	0.0034987783159889482	0.0	0.0030055704692646492	0.00037058711135085434	0.0041636551922360696	0.0036077745252097873	0.016368505719739572	0.00025069128120793085
SRX298292_1	0.0003253871215805881	0.00620559724728693	0.0	0.00014203406100739957	0.0	0.0	0.0015830341708642898	0.0	0.0	0.009291610027356793	3.0989249674341725e-05	0.0	0.0	0.002600514535171843	0.00359475296222364	2.5824374728618106e-05	0.0	0.001931663229700634	0.0	0.0	0.0	0.0	0.0008883584906644627	0.0	0.0	0.0	0.0	0.0003098924967434172	5.164874945723621e-06	0.0	0.0	0.00023758424750328655	0.0	0.0	0.00010846237386019604	0.002166665039731059	0.009348423651759754	0.0023319410379942147	0.0006120376810682491	0.0	0.0	0.0	5.423118693009802e-05	0.0009090179904473573	5.423118693009802e-05	0.0016398477952672495	0.0001575286858445704	4.6483874511512585e-05	0.00013945162353453777	0.0	0.0015184732340427444	0.0	0.0006869283677812415	0.0	0.00028406812201479915
SRX298292_2	0.0017379804192359982	0.00026082618475904284	0.0068021403035180075	0.01098568900955414	0.0015701219834999807	0.019918340228183142	0.0014255054850197191	0.0	0.0	0.0014668244845855083	0.0068176349283551796	0.0	0.00800555616587161	0.0029388138441167402	0.00011362724880591966	0.0036412368367351525	0.016922712759663443	0.0007824785542771285	0.0	0.001386768922926792	0.02276935119822258	0.0024972170362573707	0.0	0.007522640358446453	0.001495231296786988	0.015104676778768727	0.005810484313939073	0.0	0.001975564666739285	0.0	0.0	0.0	0.015683142772689774	0.012315644308077972	0.0035508515251849895	0.009500787462658599	0.0017431452941817217	3.357168714720353e-05	0.0011336900505863347	0.004317835454624947	0.00119825098740788	0.002383589787451451	0.0	0.0076440149196709585	0.0011853388000435709	0.009862328708859253	0.00757428910790369	0.001510725921624159	0.0	0.0052500953823280605	4.6483874511512585e-05	0.004152559456361791	0.003419147214069037	0.008183744351499076	0.0
SRX298293_1	0.00034639435764689027	0.006031567289648113	0.0	0.00010372260426714795	0.0	0.0	0.0016067218510061973	0.0	0.0	0.009464198381809952	1.5656242153531765e-05	0.0	0.0	0.00252848310779538	0.003651818482311284	1.9570302691914706e-05	0.0	0.00192963184542279	0.0	0.0	0.0	0.0	0.0010215698005179477	0.0	0.0	0.0	1.9570302691914706e-06	0.00034052326683931585	1.1742181615148824e-05	0.0	0.0	0.00020353114799591293	0.0	0.0	0.00010176557399795646	0.0020079130561904486	0.009565963955807907	0.0023347371111454244	0.0006477770191023768	0.0	0.0	0.0	6.262496861412706e-05	0.0007867261682149712	7.241011996008441e-05	0.0015362687613153046	0.00010567963453633941	6.458199888331852e-05	0.0001604764820737006	0.0	0.0016008507601986228	0.0	0.0007945542892917371	0.0	0.00028572641930195474
SRX298293_2	0.0018180811200788761	0.0002446287836489338	0.007197957330086229	0.011037650718239894	0.0015499679731996448	0.020102614925134786	0.0014482023992016882	0.0	0.0	0.0014756008229703688	0.007057051150704443	0.0	0.008256710705718814	0.00292771728271044	0.0001135077556131053	0.0036459473915037093	0.017002678978735496	0.0007808550774073968	0.0	0.001385577430587561	0.02299706269326897	0.0024932565629499333	0.0	0.007526738415310396	0.0015460539126612616	0.015096531496543004	0.005873047837843604	0.0	0.0019081045124616839	0.0	0.0	0.0	0.015750179606452957	0.012346903968328988	0.0036381192704269434	0.009857561465917437	0.0017397999093112172	2.5441393499489116e-05	0.0011174642837083297	0.004209572109030854	0.0012661985841668814	0.0023484363230297646	0.0	0.007736140654113883	0.001289682947397179	0.009984768433414884	0.007951413983724944	0.0015166984586233896	0.0	0.005199829425241737	6.458199888331852e-05	0.004066708899379876	0.0031625609150134166	0.00821169900952741	0.0
SRX298294_1	0.00040834577824309124	0.005875842791356339	0.0	0.00012286510141827525	0.0	0.0	0.001548461645815616	0.0	0.0	0.009605159987346339	2.16820767208721e-05	0.0	0.0	0.002502473021533988	0.0036714983247343423	2.7102595901090122e-05	0.0	0.001877306476082176	0.0	0.0	0.0	0.0	0.0008817377866487987	0.0	0.0	0.0	5.420519180218025e-06	0.00033607218917351754	1.084103836043605e-05	0.0	0.0	0.00020417288912154562	0.0	0.0	0.0001264787808717539	0.0020796725254769825	0.009175132132382377	0.0023452779653076656	0.0006576896605331203	0.0	0.0	0.0	4.5170993168483546e-05	0.0007877821208583528	7.408042879631301e-05	0.0015376206074551799	0.0001391266589589293	6.323939043587696e-05	0.00014635401786588668	0.0	0.0015755642417167057	0.0	0.0007805547619513956	0.0	0.0002385028439295931
SRX298294_2	0.00186646543772174	0.0002385028439295931	0.007368292405643035	0.01089343671251149	0.0015087111718273501	0.01972526929681339	0.0013894597498625538	0.0	0.0	0.0013840392306823357	0.006831661006801451	0.0	0.00779470658115352	0.002914432479230558	0.0001120240630578392	0.0035919973767578116	0.01671507431206565	0.0007895889605850922	0.0	0.0014364375827577765	0.022489734078724587	0.0024211652338307177	0.0	0.007393588161817385	0.0015647232033562696	0.014684186459210628	0.005937275342065476	0.0	0.001926091148704138	0.0	0.0	0.0	0.015359944517011143	0.011982961067735314	0.003602838415118247	0.009749707165485488	0.0018014192075591236	3.613679453478683e-05	0.0011148201113981738	0.004240652838657235	0.0012394920525431884	0.0024807909448131163	0.0	0.007691716716729377	0.0012593672895373212	0.009952073214880295	0.007610408929026107	0.0015358137677284403	0.0	0.00505011703623646	4.697783289522288e-05	0.003906387489210457	0.0031330600861660183	0.007980811073007672	0.0
