Sample	94	70	100	24	80	28	68	16	5	3	40	20	32	74	4	56	46	92	22	64	44	60	7	54	62	42	52	9	88	18	6	12	26	30	98	48	72	78	90	82	84	86	14	38	66	50	36	96	10	58	76	1	2	34	8
SRX298295_1	33.39250889378515	34.804587879367816	32.61156386615439	39.368681112845216	34.082609966080895	39.211036580845075	35.08769653980977	39.643358845957025	36.37520104206328	33.068829164326836	38.633030131629255	39.56370362846514	38.87448448390341	34.258417507091615	36.43482837269564	37.010033286348616	38.200826718660196	33.46930721553858	39.44660131432737	35.65540394553935	38.30967981130889	36.34784851398571	36.320546403245494	37.3312682937803	35.993633787132694	38.52396754016483	37.64866130293551	38.14326911616444	33.611639006870305	39.588958686239934	36.35706990597979	38.134232379493085	39.28506708364472	39.012131946352156	33.50785728971124	38.01578720492766	34.53365946058588	34.04798222377402	33.54541380136385	33.95543059243745	33.81494480568715	33.688309406157096	39.656633436701284	38.731622887956505	35.377439011689546	37.85632714669286	38.77970997172955	33.412160995535395	38.13083563839415	36.67213440260581	33.1448750084606	32.64420860351273	32.96452621027525	38.72376851293163	36.32683407599466
SRX298295_2	32.9311138727318	34.80755491395364	32.287428334392665	38.79857745202182	33.67487200967826	38.5671074387203	35.06216944862764	39.083368616749084	36.01046869473384	32.65591510576429	38.03805527923171	38.93056426742427	38.327696634820846	34.30482655985512	36.030685773220654	36.93797358677819	37.76328292943538	32.95557819992101	38.84199120060109	35.65139184070524	37.74212973151461	36.309078264986056	35.96304871120394	37.123633201363155	35.97443650202469	37.87193120360189	36.72029521315417	37.71226823586591	33.114558749406086	39.02856700072421	35.997140855297815	37.64943164048276	38.69623737976773	38.4578874431701	33.19447698327764	37.61780662058051	34.55653090980317	33.82350790720305	33.03307779157144	33.5265871685275	33.368008182643194	33.24266516343164	39.09962306725987	38.12326822179742	35.338207964621205	36.544235080865654	38.074959409937385	32.97828917464858	37.706948949446684	36.63227558999159	34.006237085962624	32.46750972104949	32.608123144433286	38.16836954864634	35.98485542685592
SRX298296_1	33.62230331197903	35.11468318801269	32.78113903508342	39.49176953244361	34.32637498995537	39.33209267554224	35.35513453823846	39.7365449802301	36.363580315514696	33.087061004145205	38.81532934560019	39.66735113242779	39.01437367506189	34.545825209356394	36.42025279199437	37.26113525545111	38.40626999165173	33.69514719728474	39.54627003758817	35.95362467606944	38.51981430121356	36.6650987947814	36.312417636962714	37.6113835289089	36.31710733363645	38.70167186019763	37.95557493674176	38.19796173394234	33.87117372102415	39.700588898314784	36.34900105674115	38.219779683465426	39.39005198340824	39.166778963590716	33.7108995404833	38.21556411686372	34.82964790528263	34.32917712365387	33.75668555106643	34.19573853801877	34.06950353961809	33.94583752770153	39.777533649847584	38.938745638713414	35.67919675450035	38.13085592973523	38.963886246246574	33.61529094462507	38.22282294832721	36.9532815555736	33.46178249308732	32.64607823764509	32.968548634065755	38.91528790766624	36.344660574908204
SRX298296_2	33.241674546180874	35.187897368149095	32.47356057038013	39.031605808585	34.031511197588344	38.88508932173266	35.44763921785227	39.27773898410399	36.14669734440089	32.85393365173215	38.426834228717695	39.18248120976591	38.638930053504154	34.652422492839825	36.19970772640465	37.29122591646044	38.124569620029995	33.27326016619591	39.10430825553618	36.05549402240564	38.0926286836183	36.69857709041952	36.163072702848986	37.46550772459783	36.36427077083921	38.25829250459885	37.1091096867885	37.91584338503041	33.45750565877819	39.1800402853118	36.1500548047634	37.84016181747284	38.996771533322246	38.764550384137635	33.432074337144826	37.97736695678043	34.93446762877376	34.13213479990449	33.35096022136724	33.858867190313816	33.709571553869644	33.579990613982694	39.30094269735881	38.5047413371548	35.731010284096584	36.92859248125754	38.45633326214614	33.25628443380974	37.883763240096414	37.024108108112074	34.347982037233336	32.62709796929991	32.80072832828427	38.54875943712206	36.125403442044
SRX298297_1	33.572646325923984	35.02558405572054	32.750968898174264	39.4506538339621	34.258961942366184	39.2893838601144	35.26517777685876	39.69978019475572	36.3501423619079	33.0551341200871	38.76904523992903	39.62953795934265	38.96974500904376	34.45924451603075	36.403482445184444	37.19563188035944	38.35450505654889	33.64233465187168	39.50592332010858	35.86812875348754	38.46824586889521	36.589067237469735	36.302166871909314	37.553544299461734	36.231818527768425	38.6551271094867	37.90207999179299	38.17767691011423	33.81927222666495	39.6633956827223	36.33821682382473	38.191771124373545	39.34549739851642	39.12438125831119	33.67588692196932	38.16374527209631	34.743384290369434	34.25447523143099	33.70784332338452	34.13189369361761	34.010586980516706	33.89020314466288	39.7423065536927	38.8920632418557	35.58961101508684	38.07770043782616	38.91701803362503	33.57538387832547	38.19791132466467	36.88116957651809	33.37907201665577	32.61292058248039	32.921801183809244	38.869538085552875	36.33267860051956
SRX298297_2	33.20299028667862	35.114557905685686	32.457729917131005	38.985218902119755	33.97308630509933	38.836909928447064	35.37145448233777	39.22739891288545	36.12404288899905	32.80901555348075	38.38312341080861	39.13320521203892	38.592699309115886	34.582757687037954	36.17049778495592	37.23664318004946	38.07649646548505	33.2305167829589	39.055635427891154	35.983949065652766	38.04526534454925	36.63598065839208	36.13915090852718	37.41774537601868	36.2927052290689	38.21429513215435	37.063032243031984	37.879996987049566	33.414189022107955	39.132123201645214	36.12622836412557	37.79657578183436	38.94778627023157	38.717795950815244	33.40984475548317	37.93178945289557	34.86403056355928	34.06650322756093	33.31015552720257	33.8027186234931	33.66004354994347	33.53202646607667	39.250707290113844	38.46038618801562	35.655144720088316	36.88014037737678	38.40957411911729	33.228669006510565	37.84203085121105	36.966129445945896	34.27931643771818	32.58275646426763	32.736360776290184	38.503310970979484	36.10069995042645
SRX298298_1	33.3812525026258	34.59187221610836	32.59712098326289	39.41553712957819	33.99138996201688	39.24710342743246	34.81888659428654	39.69365816367299	36.352935931337505	33.06786085091498	38.665901755509665	39.60178368418745	38.90440010243056	34.07692549628673	36.41520828361222	36.83038254166827	38.17004424816149	33.4588049831455	39.48157502189828	35.41243026837394	38.30585548639533	36.15990416216072	36.29248085814362	37.22725474169384	35.78304946187731	38.51864415048993	37.621804169234366	38.173114138858566	33.61487898740245	39.64903894492638	36.32977956371014	38.19061437169889	39.31306362885606	39.0668324403473	33.51776630635976	37.94860564941246	34.33836328702254	33.95479601269072	33.50301713531873	33.88339923027045	33.77484395262975	33.66623740417238	39.72907066412941	38.79672716668526	35.13410890754752	37.83008424489152	38.82755769174024	33.40139422658591	38.19850120944676	36.48819232297654	33.03604370508065	32.60800761705386	32.9433582825274	38.79474227404661	36.32380754000488
SRX298298_2	32.89134665872582	34.61645334598775	32.22787438472069	38.83273695902241	33.59780111731715	38.67070937003295	34.858841771189745	39.12064664654362	36.0652951092418	32.76003641040648	38.1441103390564	38.99380594029457	38.4047319105115	34.14037081228757	36.12026851252602	36.79349855396519	37.7784187295094	32.922470489283526	38.91968338350321	35.45800604673417	37.75442762018632	36.13020651017764	36.071312576499956	37.011260819856474	35.769931330149944	37.9340457730596	36.695834680681784	37.803065567836704	33.09190583251716	39.00855817198116	36.05464795600588	37.72007594960489	38.79404395909454	38.53797882718496	33.15900592982663	37.59563427537614	34.39391743541114	33.65873107971059	32.985069165085314	33.442141559333365	33.310139277222156	33.19342282749345	39.14555437694838	38.23119461214417	35.13083625338527	36.51225281928812	38.18985131360395	32.94197654109402	37.767519415708364	36.497946542742056	33.845548397341446	32.526111389225946	32.70588284321326	38.30260605383772	36.03139679855131
SRX298299_1	33.4472271870143	34.81590928332457	32.67950027627948	39.47962226226936	34.08489913209756	39.316801540164455	35.08082857043565	39.7460736389409	36.43707049422478	33.15606477390931	38.78930249644563	39.66296477077243	38.98637143235065	34.24286169044001	36.5023299634829	37.164850155954234	38.36607811621407	33.520940008167365	39.54475609686186	35.73182932901214	38.4748032663944	36.512175493951545	36.36227700883058	37.538074265774824	36.12607528660278	38.66304806318334	37.90329197370903	38.22883093168803	33.6846553920778	39.70533618372609	36.408548057392174	38.238484983472645	39.384990010735244	39.141292715720255	33.56962962306959	38.16990158955841	34.52910942977393	34.07139172322853	33.569730463218555	33.96289796929997	33.848754847949444	33.73464788879734	39.78399677785102	38.90444349013583	35.42664910263804	38.07853855455201	38.928406046101415	33.459479050416334	38.246911915856685	36.83922943628678	33.19003459008765	32.708380855418135	33.028220772556146	38.87912851444618	36.38288245132992
SRX298299_2	33.00410003084921	34.84721237510006	32.338317529668	38.87100834728106	33.71092365373287	38.7161342006339	35.128536338688804	39.1431188835772	36.07939105388473	32.766695333507435	38.25815183312368	39.02807595360453	38.46131038635579	34.31379231116067	36.13176375264943	37.127529782402846	37.94934192254552	33.0304510950707	38.9522965201422	35.784995017672244	37.90997718559812	36.48837341115812	36.086561336391	37.31357884990659	36.12077361666462	38.07455364967906	36.956701946304975	37.817954647899846	33.20067678402932	39.036559349045824	36.070101525368386	37.734747744068805	38.83904704432305	38.59052035428151	33.248801486399515	37.79959692646309	34.59590768356453	33.79024661924038	33.09593854345542	33.547290218863026	33.41607410870648	33.29726388401865	39.16442219337546	38.327050201088205	35.431405601447736	36.7471924006518	38.27252469718444	33.04537984805355	37.78333591933557	36.85240853870269	33.991534592384184	32.53564658348866	32.70563260729971	38.36299681551222	36.04768279968945
SRX298300_1	33.180177738393624	34.43431531153315	32.40645503032838	39.1595743838169	33.8016240850409	38.965335465525065	34.69855841997665	39.443561536067435	36.279446089396394	32.903029789989226	38.36979089648503	39.353099437916455	38.627260797002435	33.92563664462747	36.355031994416464	36.662575643364654	37.877488482669136	33.22830893184718	39.24656014452059	35.25780433106377	37.9922175483305	35.96089791397462	36.21604630626317	36.99520993186441	35.60001144844207	38.21035372036182	37.33669184262354	38.06240823391232	33.34712125730394	39.40350815956117	36.25310520918562	37.993377192975515	39.05407712370344	38.77619949868791	33.34382957818335	37.66935404205943	34.18169586053642	33.75806260758446	33.27380513020444	33.702595493768385	33.55860136037613	33.417675374320794	39.46352146017513	38.4852382367714	34.969680559379704	37.55021803036494	38.56278986320952	33.22822619906209	38.019579054396914	36.288258561422026	32.87031435876258	32.45270695025909	32.80235518651951	38.469825285639914	36.2386749132794
SRX298300_2	32.667378323336166	34.407647301397205	32.08207887168921	38.55418484330005	33.40014209633614	38.33069885512996	34.68404753157741	38.79709619084403	35.88740734388195	32.500615489629844	37.76478432664659	38.69775337254977	38.102690572670284	33.9286716968367	35.895634610646916	36.5815631380426	37.473545409790034	32.705708222900796	38.61847375656022	35.26450521427044	37.43963058048479	35.92931096419635	35.87941390589792	36.76412786475022	35.57155837449134	37.537648483520016	36.398220786562995	37.560921353118324	32.852570663607175	38.794635466500125	35.89427685941587	37.50673399357501	38.45941103960445	38.21901970562389	33.00397427833097	37.27526219998621	34.00389225188306	33.51245328910112	32.75101938027514	33.25723260240733	33.09425490136738	32.9591552762695	38.80359627652429	37.76851279575941	34.97726580991403	36.20904617640035	37.82639572480106	32.77495286729466	37.53552797155827	36.26742451757706	33.70698653730631	32.2859832319859	32.46626085500828	37.95421269011145	35.8710409431379
SRX298301_1	33.13319306867422	34.382169863307425	32.36866625209514	38.97447827972432	33.73243464571418	38.769242056398596	34.6427009921408	39.26447628693949	36.09093557984044	32.68666732728539	38.193837075536734	39.18105888943093	38.44009392741395	33.83768216715417	36.15725506867283	36.63592138760721	37.757582165562155	33.16248162026154	39.06122455090811	35.2020776759391	37.860527272881555	35.94043204662743	36.050197088789425	36.9515980251081	35.57228766720449	38.05992773317591	37.27686493121679	37.91471861046163	33.27635188994132	39.23124509736436	36.07884875335951	37.85760382241055	38.860016375561074	38.58376796744734	33.28023324488374	37.56974112619609	34.10742468536647	33.6899271304738	33.213032050130295	33.63365753570043	33.490230323147415	33.339676942585854	39.286141227676694	38.317485092721284	34.91759492370441	37.47235574360686	38.38823190713307	33.17187766647858	37.8813527378738	36.25814286840657	32.78752035568367	32.2087144183063	32.581177131800246	38.28240736388051	36.092054799079875
SRX298301_2	32.613376002961346	34.363321203609836	32.047548863819245	38.37944632240418	33.32426166134905	38.15300759608633	34.63873030782929	38.633967993779095	35.77385462706686	32.38085995916771	37.59055600973856	38.539376775340585	37.93364482969484	33.84414015950462	35.78330354245446	36.56282399974289	37.360921239377674	32.63116506349475	38.44407195346113	35.22199642924528	37.30470065816656	35.917139873633694	35.76313308769411	36.72573724055774	35.55056764563294	37.38356425644142	36.336844574530716	37.44905676505095	32.773981566115594	38.63630461734669	35.78493350569935	37.39028069740158	38.28596323414866	38.04304870276858	32.947101267215146	37.17947840343622	33.93442194424054	33.438393528211634	32.67776727566459	33.182393159479716	33.01736169238372	32.87516691115462	38.65014958475574	37.609835143654124	34.9410191835714	36.12628790907634	37.66487985247131	32.72137754642804	37.42318412427297	36.24388955764365	33.63206141206044	32.12921694744223	32.33090311370786	37.78141744251303	35.762521813655596
SRX298302_1	33.168395983079854	34.34549874260489	32.40688095534001	39.1513575474885	33.71656080362271	38.95197997994327	34.61566327084793	39.434006323391216	36.28291086705178	32.90369247874889	38.34559253372156	39.35087987228551	38.61719333366807	33.83148667110166	36.357800067832805	36.63795897585426	37.86053653531923	33.20037029806586	39.23713399920524	35.18613806995078	37.9747518656576	35.915124461956765	36.223644554867086	36.977657153203864	35.54381806357867	38.19459395732082	37.324452203487105	38.063764682084994	33.30856336754519	39.3971126065421	36.26202652242512	37.99063236678831	39.041679104124306	38.7622627956051	33.3263312516843	37.66034985812693	34.08241029281548	33.66620842423336	33.24845341282972	33.631703258336444	33.50300955150864	33.36811805210159	39.45680337879923	38.47088466721472	34.893740390071244	37.545177712585264	38.55154474658856	33.21169289476482	38.020109609751444	36.25092744160871	32.779803361163175	32.46384695011258	32.80295775363534	38.454844949822274	36.24170902484171
SRX298302_2	32.665481969209765	34.318131110218026	32.081073237846915	38.548387456263306	33.32565312248083	38.32564969406084	34.601389616482564	38.790181144245366	35.871410545124824	32.47804825263772	37.75474948373237	38.70242585847408	38.103238154242895	33.833068478814596	35.874723443858294	36.562890257430055	37.485630279478116	32.691315214952084	38.61374841581024	35.197202807400224	37.44427189975492	35.88953126737023	35.87210261892337	36.7555239130124	35.51831611128246	37.54216843735459	36.39667745724239	37.554763858087234	32.82752027751466	38.793288098434246	35.88677369195571	37.50151064791923	38.45439523880273	38.215527174202066	32.99482685180963	37.28704900050009	33.90395677257874	33.429672419719765	32.73736323055529	33.194992914880956	33.05016273940305	32.92240921800019	38.79711292712962	37.77054281529481	34.90232191811408	36.21586095615042	37.82576890782637	32.76813554904415	37.53377598125802	36.23662712785031	33.622888356225985	32.27226439704756	32.43667272225751	37.9528196857556	35.86694603453659
SRX298303_1	33.07709831817034	34.23840969993055	32.33841301582149	39.11437583264629	33.6466096745759	38.90879240159305	34.503740533057154	39.41410643127239	36.29405002222885	32.910163679833346	38.277380511163514	39.318115566935894	38.562033068854916	33.73823531552732	36.374025276410094	36.50435320957485	37.76438205654938	33.11402858973116	39.204549516453085	35.06242955871949	37.88733509357276	35.78284279490776	36.22667226647153	36.85279510715151	35.41174462800113	38.11745381028861	37.2083280551796	38.056870483471606	33.23111177626813	39.37125815534857	36.26690908563429	37.978273962142616	39.00457522303762	38.71491089412894	33.253475938678726	37.55577013893706	33.98697824525968	33.587730579299574	33.16226001197835	33.56002279597055	33.42576575770713	33.29014519696757	39.43653746884816	38.40366280482031	34.774574870555455	37.43461664868139	38.488757727885	33.1288316835529	38.00882189118752	36.11874592825974	32.68553804751555	32.459732208899766	32.8031120847559	38.396239810598814	36.2417153353701
SRX298303_2	32.572375921486326	34.222698703158166	32.02766584403529	38.490286748480116	33.24576132471377	38.25947398787824	34.50027060828542	38.74616124196903	35.856783517262976	32.451106280662415	37.66419577566596	38.640553803002746	38.02897032511392	33.75147672396794	35.86065171166702	36.435254641356494	37.3790034021625	32.601775358034224	38.55618219202592	35.080915554493814	37.338919572391845	35.765260960973535	35.85214105841978	36.63187771232327	35.39537340031653	37.4394557499095	36.27434190825032	37.523402194236546	32.74401339785611	38.740284257337024	35.86559348657775	37.470341916363985	38.39554852050159	38.146561130605015	32.926540932218074	37.173995337152306	33.817442891099475	33.34467755523208	32.647610689713105	33.114914723159515	32.965002552419094	32.83802015924804	38.752683446966984	37.68086369567661	34.79419291244143	36.09492315473389	37.7431068299542	32.68494028102937	37.50056072465948	36.11211547291216	33.538331202308385	32.232744783415725	32.40358877834462	37.87414876912659	35.8432754914741
SRX298304_1	33.074244391912494	34.390031805837005	32.021218280066776	38.99982803872025	33.751027997663556	38.73396590466707	34.69344468435963	39.31608391497841	36.175019990980346	32.777798133638626	38.27356372527096	39.17313988412106	38.36086328955261	33.883897810327454	36.266356171722954	36.619416034308884	37.79489031944395	33.110915892606585	39.07447399802781	35.24859621601776	37.93578403767813	35.950224986416195	36.14129634968435	36.960686903354876	35.584960792790994	38.11955104874597	37.322919053005705	37.93618375346968	33.29835688338005	39.22158172919249	36.1630389480634	37.890056344815235	38.84488477650626	38.48987725924698	33.26493090005485	37.57146691354838	34.12946774553385	33.68084588135475	33.19511524297006	33.634933479232224	33.511777443727645	33.380219178551386	39.32499238661262	38.35007187700804	34.98520964597534	37.500049721480686	38.394169733154904	33.12137637150886	37.93271463213291	36.26097065374452	32.71128839824845	32.25365837814657	32.60347696467072	38.23415615336787	36.14112151842921
SRX298304_2	32.62198392515178	34.50697635059677	31.882025592141044	38.421028967959636	33.40811003429896	38.16501677393726	34.76289705486927	38.70763742757042	35.85795686288487	32.42746946093912	37.72687367750032	38.59202112951539	37.88537529083732	34.021350919222	35.85308864239255	36.62483618189691	37.39847086404812	32.633584474839765	38.49534858135682	35.371665553129034	37.36605618470232	35.98298291494162	35.84575977797508	36.79192791797423	35.64563916398335	37.50348930041763	36.365534710843605	37.4372788021738	32.838850295576094	38.67575048454054	35.82285745841776	37.4134027666597	38.30782337076664	38.02217223477062	32.974433114820826	37.25989510102918	34.251747337890045	33.55683498420362	32.73195158692747	33.24339656240427	33.10040515317496	32.95721709605323	38.7530007129781	37.78456098420898	35.073218090642236	36.1431557002982	37.71408082179542	32.70637245980198	37.4510817405461	36.32811627310545	33.75914713410677	32.16938198839977	32.353316864368026	37.729096529988	35.749548334626304
SRX298305_1	32.98897091073795	34.12960851450423	31.970390800684008	38.98643531258803	33.575179526154415	38.71337557682367	34.42915542792572	39.32227309514049	36.19932249208536	32.797612961707	38.22096405324663	39.16925629165708	38.33590611222796	33.652335197696075	36.28823362883495	36.43064434721174	37.706483907743355	33.02305174247079	39.070667419487165	34.98596093353214	37.85804684711891	35.7170031407358	36.1637386314461	36.80160453203386	35.33728226974769	38.053264022254254	37.19278456913057	37.95571396423447	33.19669880958995	39.22695883639305	36.190117869533125	37.90067992916772	38.832259682159155	38.467563624331234	33.198550432232025	37.479663849328375	33.87993818760216	33.48017997992136	33.09891755039637	33.47674953766365	33.37422030384534	33.26122647769369	39.33020121750422	38.30717848397544	34.72072223437812	37.39080382818951	38.35746495108364	33.05146075188374	37.94798120317483	36.050528499224825	32.49852113427089	32.28476489198592	32.62168758586432	38.2034539459288	36.15947285639117
SRX298305_2	32.484070626593386	34.19209774978934	31.790037398172	38.35840216766307	33.180255046392915	38.09551762623793	34.44544990308616	38.6707954917764	35.841273901157386	32.399380548287226	37.61712790237381	38.54179190624831	37.80864861887879	33.73417257937501	35.83021757368234	36.384356881969126	37.274471691849016	32.49461326699398	38.44434382641825	35.0577951739569	37.2364516204118	35.699362094896884	35.829812185882446	36.58483371096079	35.34611109018326	37.37799689032954	36.18635441587523	37.419756485389236	32.68031825078047	38.63850464008163	35.80756509003186	37.389912670579	38.24717316739926	37.94851537106935	32.8649376542814	37.120558475350705	33.94794302256612	33.3029830860969	32.58319934355116	33.03127987146635	32.912888189867644	32.786508815216905	38.716305936370844	37.685832355329595	34.75742790993368	35.97281778600396	37.619630472255494	32.587772070587775	37.4327410012513	36.06565748520159	33.48642021148904	32.14986530021398	32.317974697516206	37.64286116928744	35.736008950675306
SRX298306_1	32.932512471383525	34.13042528524357	31.92434063618453	38.99615064335228	33.57538233153778	38.72021333543832	34.43404805239952	39.33772898833232	36.23600066338951	32.84004409225267	38.20840061808248	39.17869040357412	38.330801827224406	33.64206832440894	36.329902949242616	36.4161761217094	37.686515209268414	32.97026150992255	39.08033776813686	34.990209278112616	37.84036540407837	35.71265464998016	36.18842376028312	36.78250806944161	35.33875731488593	38.03824436693796	37.17117150643186	37.97526868357517	33.1582727698674	39.237820124867966	36.21731751895681	37.91779654794472	38.84049710937141	38.46630157754984	33.15188953159621	37.45308408261397	33.88135413597982	33.481938337920006	33.05164805446919	33.46793752910142	33.353855552869206	33.231380697362255	39.35031087989279	38.2953230628559	34.72494379325825	37.36510933820266	38.34525104696232	32.996138353721506	37.96435868511216	36.04103913434272	32.496404357870624	32.31401378530116	32.661365544186815	38.19395137331252	36.182141307885495
SRX298306_2	32.39848781738074	34.16782979438161	31.744700078924044	38.25333332049052	33.130458422285486	37.98989145377404	34.42121489678655	38.572998337240875	35.784664962453064	32.34198626046812	37.50603698800497	38.43710072675718	37.69845786260684	33.70735236269677	35.77391461528467	36.3226363049843	37.15131512446289	32.40947825367304	38.341952303875644	35.028367298965115	37.121230008322485	35.65373021605503	35.77508579641797	36.51228526414043	35.30970159205974	37.2644116490453	36.09812742601227	37.348295551513	32.60225094107071	38.532988309085255	35.74488469741623	37.312436357615184	38.140987324339136	37.84196879284845	32.805181140762215	37.000194641776616	33.92802634809391	33.253715919767316	32.49928685812007	32.97487123564751	32.84546403331851	32.71535990147238	38.6261661171334	37.57273592286138	34.72892056226753	35.86828066911494	37.50603090177075	32.50965938451961	37.354921847847265	36.014209030456726	33.44716503670189	32.08027046199451	32.26302879369359	37.53124528479693	35.67991796342248
SRX298307_1	33.090292124806666	34.42337419982465	32.033403860212424	39.032667055263374	33.75022086543885	38.76396068838634	34.739165804957715	39.337870620883955	36.20861617349257	32.820498251159364	38.29967292188927	39.20674898018033	38.39780112613893	33.891441519130765	36.3028960587678	36.72475125825471	37.84541921043346	33.121939398848745	39.099313598625166	35.32499939364437	37.981114415943296	36.04872539728885	36.17754376987647	37.05824955758967	35.67919484277964	38.16125789843433	37.40635558376562	37.96591188828149	33.301723338895656	39.25088139406207	36.20278037750912	37.913086062977214	38.876880313236285	38.52026767920202	33.27474949613771	37.63598890020633	34.14666956759912	33.68781084563474	33.20888705892685	33.636034119406965	33.52082893048616	33.38471802191097	39.35515643325052	38.38448993677509	35.05044317877718	37.577076622131045	38.42636075357957	33.13697679951299	37.95657818893757	36.360309448233195	32.726497907735826	32.30579885438094	32.64570050828387	38.26461431884745	36.173167041338914
SRX298307_2	32.62529551379841	34.506813987463474	31.888239791396483	38.392888508175915	33.38128290891102	38.13832378466819	34.77865417790666	38.67011277775236	35.82317602133167	32.39330721806339	37.70407882862129	38.565562989584436	37.87039017378569	34.00133383830412	35.81645620317615	36.695435331322656	37.40716575818078	32.63027913623522	38.459904091249875	35.418429623657644	37.36769717803172	36.051541397236804	35.82229398319757	36.85497619923193	35.707549391458585	37.49692917595824	36.41038923260528	37.417200128577505	32.826379019684744	38.640639034940236	35.798257363186885	37.38499445431775	38.281037391183524	38.00046936252801	32.97162175123974	37.280685364536275	34.23655982806167	33.53580856580416	32.731101986542924	33.22356913711743	33.09165244729642	32.94524307050861	38.7227747866678	37.77144699605885	35.10729636773843	36.18070801915997	37.69518950443518	32.709565035703946	37.42633998445047	36.39447332843946	33.74031289205041	32.13085574370849	32.30660828264783	37.707473348228255	35.73372383346341
SRX298308_1	33.43364168923732	34.75938534211012	32.6611719081979	39.438964469591085	34.04545310306192	39.19978543557863	35.043216982122075	39.69191077610371	36.36025206206754	33.05035471034501	38.677706102411776	39.5823418997218	38.8401798980607	34.212209814427524	36.38677559537871	37.06348545865413	38.21407136543856	33.47518593382571	39.470298375280365	35.65226092239866	38.35734978373932	36.39536763014758	36.33366811598793	37.393982984273634	36.03149062998884	38.55058206141375	37.72784501487212	38.19959260498865	33.65078157975891	39.59704267477055	36.359959577255644	38.17508583917839	39.315368113698455	39.02342384448042	33.57200911235795	38.09028671042057	34.490978590150064	34.04244780937321	33.576679743414196	33.94168688370654	33.82507246178963	33.70737070915013	39.69860306445008	38.75942283210573	35.35263513336206	37.929497552786344	38.810303219292436	33.48361073708229	38.207170781896934	36.72089454851761	33.132821040963705	32.61030806695551	32.83431128489906	38.70228879665241	36.35921569495483
SRX298308_2	32.95933941348693	34.73630054901529	32.289494258810414	38.73025158163421	33.68224922410923	38.598231307787714	34.984144116308514	39.026365937273766	36.05080087943894	32.68325574064413	38.09411716104708	38.941915201696176	38.352174295007714	34.24442851937903	36.02940266159652	37.03003124304592	37.85644864171694	32.99870186049287	38.73257321187427	35.61889409524728	37.804059281204275	36.357991315604366	36.01656905087839	37.230632697953965	35.97987886144759	37.91093432266469	36.81341678954045	37.74785256078773	33.145497572323876	39.01719670634013	35.985232684567116	37.59072681178198	38.677665525912445	38.49457259486944	33.23160516209123	37.69496388060522	34.49329374100313	33.80360358038726	33.08391182077911	33.52450561408228	33.37993477748778	33.250013352003236	39.045984058356524	38.16144737685127	35.2961244969519	36.623852616962736	38.13801591729067	33.02877217354811	37.673870313669354	36.71282011566871	33.97646442196343	32.521845493676885	32.585525970811815	38.202891465985545	35.94194039095419
SRX298309_1	33.34781375034211	34.576739583064274	32.57773713820089	39.38667296362354	33.95510516353089	39.204928376657236	34.81957482950077	39.66716241715731	36.38478016790152	33.0825048715031	38.61288694793668	39.58606035664387	38.854323282292874	34.03182929421613	36.44718138041956	36.8655533339346	38.149314346064244	33.40846941532794	39.4537708758773	35.437900160727295	38.27480745896223	36.2005410460537	36.32894426000856	37.25297406213012	35.81592810035322	38.48592305630827	37.63592988437874	38.19606128351079	33.57204073226651	39.62873529109515	36.36776397689073	38.180142831367036	39.26968027727362	39.025325090678635	33.482456830647195	37.944195480069155	34.30395888212267	33.92632218076521	33.46617541191863	33.847179593476774	33.74105010519693	33.626376734051604	39.71098926074497	38.741440682249646	35.15123806527702	37.837185703287446	38.777882986096444	33.36299071411345	38.19749372818224	36.52410210499486	33.003435048760906	32.643365646820605	32.93037550982255	38.73401430701797	36.34448429205041
SRX298309_2	32.833855490594004	34.56343977318022	32.19954862782658	38.65191103365296	33.51270848958882	38.48514885111034	34.8144948042247	38.94109556699502	35.97966068452291	32.63719031015768	37.973450903048914	38.82491841414346	38.21706435306355	34.06475456635297	36.02465814235437	36.76595660709481	37.6450241462517	32.847397904547904	38.733069682208665	35.43683931276972	37.60881113968577	36.119786789292846	36.001676479737164	36.96288164797577	35.75488606538828	37.79084178050506	36.61636793826993	37.70839212147416	33.012956501203206	38.83567475003527	35.97982712671059	37.57872782870028	38.60510120013967	38.35949232232733	33.1118693738536	37.482321275288086	34.32797265656679	33.576439053440666	32.91623995602085	33.36246988355268	33.241604330018234	33.119350831935996	38.97216269893238	38.0558986334257	35.1020707633052	36.40817641101991	38.00877125109109	32.88940053450186	37.64651438766852	36.47899635506122	33.768388019193786	32.42406023276479	32.53788169912957	38.109530480684235	35.95236635145865
